,,,00.000144000000,  80.00000,
,,,00.000148000000,  80.00000,
,,,00.000152000000,  80.80000,
,,,00.000156000000,  80.00000,
,,,00.000160000000,  80.00000,
,,,00.000164000000,  80.00000,
,,,00.000168000000,  80.80000,
,,,00.000172000000,  80.80000,
,,,00.000176000000,  80.80000,
,,,00.000180000000,  80.80000,
,,,00.000184000000,  80.00000,
,,,00.000188000000,  80.80000,
,,,00.000192000000,  80.80000,
,,,00.000196000000,  80.80000,
,,,00.000200000000,  80.80000,
,,,00.000204000000,  80.00000,
,,,00.000208000000,  80.80000,
,,,00.000212000000,  81.60000,
,,,00.000216000000,  80.80000,
,,,00.000220000000,  80.80000,
,,,00.000224000000,  80.80000,
,,,00.000228000000,  81.60000,
,,,00.000232000000,  81.60000,
,,,00.000236000000,  81.60000,
,,,00.000240000000,  81.60000,
,,,00.000244000000,  80.80000,
,,,00.000248000000,  81.60000,
,,,00.000252000000,  81.60000,
,,,00.000256000000,  81.60000,
,,,00.000260000000,  81.60000,
,,,00.000264000000,  81.60000,
,,,00.000268000000,  81.60000,
,,,00.000272000000,  81.60000,
,,,00.000276000000,  81.60000,
,,,00.000280000000,  81.60000,
,,,00.000284000000,  81.60000,
,,,00.000288000000,  81.60000,
,,,00.000292000000,  82.40000,
,,,00.000296000000,  81.60000,
,,,00.000300000000,  82.40000,
,,,00.000304000000,  81.60000,
,,,00.000308000000,  82.40000,
,,,00.000312000000,  81.60000,
,,,00.000316000000,  82.40000,
,,,00.000320000000,  82.40000,
,,,00.000324000000,  82.40000,
,,,00.000328000000,  82.40000,
,,,00.000332000000,  82.40000,
,,,00.000336000000,  83.20000,
,,,00.000340000000,  82.40000,
,,,00.000344000000,  83.20000,
,,,00.000348000000,  82.40000,
,,,00.000352000000,  83.20000,
,,,00.000356000000,  82.40000,
,,,00.000360000000,  82.40000,
,,,00.000364000000,  82.40000,
,,,00.000368000000,  82.40000,
,,,00.000372000000,  83.20000,
,,,00.000376000000,  83.20000,
,,,00.000380000000,  83.20000,
,,,00.000384000000,  82.40000,
,,,00.000388000000,  83.20000,
,,,00.000392000000,  83.20000,
,,,00.000396000000,  83.20000,
,,,00.000400000000,  83.20000,
,,,00.000404000000,  83.20000,
,,,00.000408000000,  83.20000,
,,,00.000412000000,  84.00000,
,,,00.000416000000,  83.20000,
,,,00.000420000000,  83.20000,
,,,00.000424000000,  83.20000,
,,,00.000428000000,  83.20000,
,,,00.000432000000,  84.00000,
,,,00.000436000000,  84.00000,
,,,00.000440000000,  84.00000,
,,,00.000444000000,  84.00000,
,,,00.000448000000,  83.20000,
,,,00.000452000000,  84.00000,
,,,00.000456000000,  84.00000,
,,,00.000460000000,  84.00000,
,,,00.000464000000,  84.00000,
,,,00.000468000000,  84.00000,
,,,00.000472000000,  84.00000,
,,,00.000476000000,  84.00000,
,,,00.000480000000,  84.00000,
,,,00.000484000000,  84.00000,
,,,00.000488000000,  84.80000,
,,,00.000492000000,  84.00000,
,,,00.000496000000,  84.00000,
,,,00.000500000000,  84.80000,
,,,00.000504000000,  84.00000,
,,,00.000508000000,  84.00000,
,,,00.000512000000,  84.80000,
,,,00.000516000000,  84.80000,
,,,00.000520000000,  84.80000,
,,,00.000524000000,  84.00000,
,,,00.000528000000,  84.80000,
,,,00.000532000000,  84.80000,
,,,00.000536000000,  84.80000,
,,,00.000540000000,  84.80000,
,,,00.000544000000,  85.60000,
,,,00.000548000000,  84.80000,
,,,00.000552000000,  84.80000,
,,,00.000556000000,  85.60000,
,,,00.000560000000,  85.60000,
,,,00.000564000000,  85.60000,
,,,00.000568000000,  85.60000,
,,,00.000572000000,  85.60000,
,,,00.000576000000,  84.80000,
,,,00.000580000000,  85.60000,
,,,00.000584000000,  85.60000,
,,,00.000588000000,  85.60000,
,,,00.000592000000,  85.60000,
,,,00.000596000000,  85.60000,
,,,00.000600000000,  85.60000,
,,,00.000604000000,  85.60000,
,,,00.000608000000,  85.60000,
,,,00.000612000000,  85.60000,
,,,00.000616000000,  85.60000,
,,,00.000620000000,  85.60000,
,,,00.000624000000,  85.60000,
,,,00.000628000000,  85.60000,
,,,00.000632000000,  86.40000,
,,,00.000636000000,  85.60000,
,,,00.000640000000,  85.60000,
,,,00.000644000000,  86.40000,
,,,00.000648000000,  86.40000,
,,,00.000652000000,  86.40000,
,,,00.000656000000,  85.60000,
,,,00.000660000000,  86.40000,
,,,00.000664000000,  85.60000,
,,,00.000668000000,  86.40000,
,,,00.000672000000,  86.40000,
,,,00.000676000000,  87.20000,
,,,00.000680000000,  86.40000,
,,,00.000684000000,  87.20000,
,,,00.000688000000,  86.40000,
,,,00.000692000000,  87.20000,
,,,00.000696000000,  87.20000,
,,,00.000700000000,  87.20000,
,,,00.000704000000,  87.20000,
,,,00.000708000000,  86.40000,
,,,00.000712000000,  86.40000,
,,,00.000716000000,  87.20000,
,,,00.000720000000,  87.20000,
,,,00.000724000000,  87.20000,
,,,00.000728000000,  87.20000,
,,,00.000732000000,  87.20000,
,,,00.000736000000,  88.00000,
,,,00.000740000000,  87.20000,
,,,00.000744000000,  87.20000,
,,,00.000748000000,  87.20000,
,,,00.000752000000,  87.20000,
,,,00.000756000000,  88.00000,
,,,00.000760000000,  87.20000,
,,,00.000764000000,  88.00000,
,,,00.000768000000,  88.00000,
,,,00.000772000000,  88.00000,
,,,00.000776000000,  88.00000,
,,,00.000780000000,  88.00000,
,,,00.000784000000,  87.20000,
,,,00.000788000000,  88.00000,
,,,00.000792000000,  88.00000,
,,,00.000796000000,  88.00000,
,,,00.000800000000,  88.00000,
,,,00.000804000000,  88.00000,
,,,00.000808000000,  88.00000,
,,,00.000812000000,  88.00000,
,,,00.000816000000,  88.00000,
,,,00.000820000000,  88.00000,
,,,00.000824000000,  88.00000,
,,,00.000828000000,  88.00000,
,,,00.000832000000,  88.00000,
,,,00.000836000000,  88.00000,
,,,00.000840000000,  88.80000,
,,,00.000844000000,  88.00000,
,,,00.000848000000,  88.80000,
,,,00.000852000000,  88.00000,
,,,00.000856000000,  88.80000,
,,,00.000860000000,  88.80000,
,,,00.000864000000,  88.80000,
,,,00.000868000000,  88.80000,
,,,00.000872000000,  88.80000,
,,,00.000876000000,  88.80000,
,,,00.000880000000,  89.60000,
,,,00.000884000000,  88.80000,
,,,00.000888000000,  88.80000,
,,,00.000892000000,  88.80000,
,,,00.000896000000,  88.80000,
,,,00.000900000000,  88.80000,
,,,00.000904000000,  88.80000,
,,,00.000908000000,  89.60000,
,,,00.000912000000,  89.60000,
,,,00.000916000000,  88.80000,
,,,00.000920000000,  88.80000,
,,,00.000924000000,  89.60000,
,,,00.000928000000,  89.60000,
,,,00.000932000000,  89.60000,
,,,00.000936000000,  89.60000,
,,,00.000940000000,  89.60000,
,,,00.000944000000,  89.60000,
,,,00.000948000000,  89.60000,
,,,00.000952000000,  89.60000,
,,,00.000956000000,  90.40000,
,,,00.000960000000,  90.40000,
,,,00.000964000000,  90.40000,
,,,00.000968000000,  90.40000,
,,,00.000972000000,  90.40000,
,,,00.000976000000,  90.40000,
,,,00.000980000000,  90.40000,
,,,00.000984000000,  90.40000,
,,,00.000988000000,  90.40000,
,,,00.000992000000,  90.40000,
,,,00.000996000000,  90.40000,
,,,00.001000000000,  91.20000,
,,,00.001004000000,  90.40000,
,,,00.001008000000,  91.20000,
,,,00.001012000000,  90.40000,
,,,00.001016000000,  90.40000,
,,,00.001020000000,  90.40000,
,,,00.001024000000,  90.40000,
,,,00.001028000000,  90.40000,
,,,00.001032000000,  90.40000,
,,,00.001036000000,  90.40000,
,,,00.001040000000,  91.20000,
,,,00.001044000000,  91.20000,
,,,00.001048000000,  91.20000,
,,,00.001052000000,  91.20000,
,,,00.001056000000,  91.20000,
,,,00.001060000000,  91.20000,
,,,00.001064000000,  91.20000,
,,,00.001068000000,  91.20000,
,,,00.001072000000,  91.20000,
,,,00.001076000000,  90.40000,
,,,00.001080000000,  91.20000,
,,,00.001084000000,  91.20000,
,,,00.001088000000,  92.00000,
,,,00.001092000000,  91.20000,
,,,00.001096000000,  92.00000,
,,,00.001100000000,  91.20000,
,,,00.001104000000,  92.00000,
,,,00.001108000000,  92.00000,
,,,00.001112000000,  92.00000,
,,,00.001116000000,  92.00000,
,,,00.001120000000,  91.20000,
,,,00.001124000000,  92.00000,
,,,00.001128000000,  92.00000,
,,,00.001132000000,  92.00000,
,,,00.001136000000,  92.00000,
,,,00.001140000000,  92.00000,
,,,00.001144000000,  92.00000,
,,,00.001148000000,  92.00000,
,,,00.001152000000,  92.00000,
,,,00.001156000000,  92.00000,
,,,00.001160000000,  92.00000,
,,,00.001164000000,  92.00000,
,,,00.001168000000,  92.80000,
,,,00.001172000000,  92.80000,
,,,00.001176000000,  92.80000,
,,,00.001180000000,  92.80000,
,,,00.001184000000,  92.80000,
,,,00.001188000000,  92.80000,
,,,00.001192000000,  92.80000,
,,,00.001196000000,  92.80000,
,,,00.001200000000,  92.80000,
,,,00.001204000000,  92.80000,
,,,00.001208000000,  92.80000,
,,,00.001212000000,  92.80000,
,,,00.001216000000,  92.80000,
,,,00.001220000000,  92.80000,
,,,00.001224000000,  93.60000,
,,,00.001228000000,  92.80000,
,,,00.001232000000,  93.60000,
,,,00.001236000000,  93.60000,
,,,00.001240000000,  93.60000,
,,,00.001244000000,  93.60000,
,,,00.001248000000,  93.60000,
,,,00.001252000000,  93.60000,
,,,00.001256000000,  93.60000,
,,,00.001260000000,  93.60000,
,,,00.001264000000,  93.60000,
,,,00.001268000000,  93.60000,
,,,00.001272000000,  93.60000,
,,,00.001276000000,  94.40000,
,,,00.001280000000,  93.60000,
,,,00.001284000000,  94.40000,
,,,00.001288000000,  94.40000,
,,,00.001292000000,  93.60000,
,,,00.001296000000,  94.40000,
,,,00.001300000000,  94.40000,
,,,00.001304000000,  94.40000,
,,,00.001308000000,  94.40000,
,,,00.001312000000,  94.40000,
,,,00.001316000000,  94.40000,
,,,00.001320000000,  94.40000,
,,,00.001324000000,  94.40000,
,,,00.001328000000,  94.40000,
,,,00.001332000000,  94.40000,
,,,00.001336000000,  94.40000,
,,,00.001340000000,  94.40000,
,,,00.001344000000,  94.40000,
,,,00.001348000000,  94.40000,
,,,00.001352000000,  94.40000,
,,,00.001356000000,  94.40000,
,,,00.001360000000,  95.20000,
,,,00.001364000000,  94.40000,
,,,00.001368000000,  94.40000,
,,,00.001372000000,  95.20000,
,,,00.001376000000,  95.20000,
,,,00.001380000000,  95.20000,
,,,00.001384000000,  95.20000,
,,,00.001388000000,  95.20000,
,,,00.001392000000,  94.40000,
,,,00.001396000000,  95.20000,
,,,00.001400000000,  95.20000,
,,,00.001404000000,  95.20000,
,,,00.001408000000,  95.20000,
,,,00.001412000000,  95.20000,
,,,00.001416000000,  96.00000,
,,,00.001420000000,  96.00000,
,,,00.001424000000,  95.20000,
,,,00.001428000000,  96.00000,
,,,00.001432000000,  96.00000,
,,,00.001436000000,  96.00000,
,,,00.001440000000,  96.00000,
,,,00.001444000000,  96.00000,
,,,00.001448000000,  96.00000,
,,,00.001452000000,  96.00000,
,,,00.001456000000,  96.00000,
,,,00.001460000000,  96.00000,
,,,00.001464000000,  96.00000,
,,,00.001468000000,  96.00000,
,,,00.001472000000,  96.00000,
,,,00.001476000000,  96.00000,
,,,00.001480000000,  96.00000,
,,,00.001484000000,  96.00000,
,,,00.001488000000,  96.80000,
,,,00.001492000000,  96.80000,
,,,00.001496000000,  96.00000,
,,,00.001500000000,  96.80000,
,,,00.001504000000,  96.00000,
,,,00.001508000000,  96.80000,
,,,00.001512000000,  96.80000,
,,,00.001516000000,  96.80000,
,,,00.001520000000,  96.00000,
,,,00.001524000000,  96.80000,
,,,00.001528000000,  96.00000,
,,,00.001532000000,  96.80000,
,,,00.001536000000,  96.80000,
,,,00.001540000000,  96.80000,
,,,00.001544000000,  96.80000,
,,,00.001548000000,  97.60000,
,,,00.001552000000,  96.80000,
,,,00.001556000000,  96.80000,
,,,00.001560000000,  96.80000,
,,,00.001564000000,  96.80000,
,,,00.001568000000,  97.60000,
,,,00.001572000000,  97.60000,
,,,00.001576000000,  97.60000,
,,,00.001580000000,  97.60000,
,,,00.001584000000,  97.60000,
,,,00.001588000000,  97.60000,
,,,00.001592000000,  97.60000,
,,,00.001596000000,  97.60000,
,,,00.001600000000,  97.60000,
,,,00.001604000000,  97.60000,
,,,00.001608000000,  98.40000,
,,,00.001612000000,  98.40000,
,,,00.001616000000,  98.40000,
,,,00.001620000000,  97.60000,
,,,00.001624000000,  97.60000,
,,,00.001628000000,  98.40000,
,,,00.001632000000,  98.40000,
,,,00.001636000000,  98.40000,
,,,00.001640000000,  98.40000,
,,,00.001644000000,  98.40000,
,,,00.001648000000,  98.40000,
,,,00.001652000000,  98.40000,
,,,00.001656000000,  98.40000,
,,,00.001660000000,  98.40000,
,,,00.001664000000,  98.40000,
,,,00.001668000000,  99.20000,
,,,00.001672000000,  98.40000,
,,,00.001676000000,  98.40000,
,,,00.001680000000,  98.40000,
,,,00.001684000000,  98.40000,
,,,00.001688000000,  99.20000,
,,,00.001692000000,  98.40000,
,,,00.001696000000,  99.20000,
,,,00.001700000000,  98.40000,
,,,00.001704000000,  99.20000,
,,,00.001708000000,  99.20000,
,,,00.001712000000,  99.20000,
,,,00.001716000000,  99.20000,
,,,00.001720000000,  99.20000,
,,,00.001724000000,  99.20000,
,,,00.001728000000,  99.20000,
,,,00.001732000000,  99.20000,
,,,00.001736000000, 100.00000,
,,,00.001740000000,  99.20000,
,,,00.001744000000,  99.20000,
,,,00.001748000000,  99.20000,
,,,00.001752000000,  99.20000,
,,,00.001756000000, 100.80000,
,,,00.001760000000, 100.00000,
,,,00.001764000000, 100.00000,
,,,00.001768000000, 100.00000,
,,,00.001772000000, 100.80000,
,,,00.001776000000, 100.00000,
,,,00.001780000000, 100.00000,
,,,00.001784000000, 100.00000,
,,,00.001788000000, 100.00000,
,,,00.001792000000, 100.00000,
,,,00.001796000000, 100.00000,
,,,00.001800000000, 100.00000,
,,,00.001804000000, 100.00000,
,,,00.001808000000, 100.00000,
,,,00.001812000000, 100.80000,
,,,00.001816000000, 100.00000,
,,,00.001820000000, 100.00000,
,,,00.001824000000, 100.00000,
,,,00.001828000000, 100.80000,
,,,00.001832000000, 100.80000,
,,,00.001836000000, 100.80000,
,,,00.001840000000, 100.80000,
,,,00.001844000000, 100.80000,
,,,00.001848000000, 100.00000,
,,,00.001852000000, 100.80000,
,,,00.001856000000, 100.80000,
,,,00.001860000000, 100.80000,
,,,00.001864000000, 100.80000,
,,,00.001868000000, 100.80000,
,,,00.001872000000, 100.80000,
,,,00.001876000000, 101.60000,
,,,00.001880000000, 100.80000,
,,,00.001884000000, 100.80000,
,,,00.001888000000, 100.80000,
,,,00.001892000000, 100.80000,
,,,00.001896000000, 100.80000,
,,,00.001900000000, 100.80000,
,,,00.001904000000, 101.60000,
,,,00.001908000000, 101.60000,
,,,00.001912000000, 100.80000,
,,,00.001916000000, 101.60000,
,,,00.001920000000, 101.60000,
,,,00.001924000000, 101.60000,
,,,00.001928000000, 101.60000,
,,,00.001932000000, 101.60000,
,,,00.001936000000, 101.60000,
,,,00.001940000000, 101.60000,
,,,00.001944000000, 102.40000,
,,,00.001948000000, 101.60000,
,,,00.001952000000, 101.60000,
,,,00.001956000000, 102.40000,
,,,00.001960000000, 102.40000,
,,,00.001964000000, 102.40000,
,,,00.001968000000, 102.40000,
,,,00.001972000000, 102.40000,
,,,00.001976000000, 102.40000,
,,,00.001980000000, 102.40000,
,,,00.001984000000, 102.40000,
,,,00.001988000000, 102.40000,
,,,00.001992000000, 102.40000,
,,,00.001996000000, 102.40000,
,,,00.002000000000, 102.40000,
,,,00.002004000000, 102.40000,
,,,00.002008000000, 102.40000,
,,,00.002012000000, 102.40000,
,,,00.002016000000, 102.40000,
,,,00.002020000000, 103.20000,
,,,00.002024000000, 102.40000,
,,,00.002028000000, 103.20000,
,,,00.002032000000, 103.20000,
,,,00.002036000000, 102.40000,
,,,00.002040000000, 103.20000,
,,,00.002044000000, 102.40000,
,,,00.002048000000, 103.20000,
,,,00.002052000000, 103.20000,
,,,00.002056000000, 103.20000,
,,,00.002060000000, 102.40000,
,,,00.002064000000, 103.20000,
,,,00.002068000000, 103.20000,
,,,00.002072000000, 103.20000,
,,,00.002076000000, 103.20000,
,,,00.002080000000, 104.00000,
,,,00.002084000000, 104.00000,
,,,00.002088000000, 103.20000,
,,,00.002092000000, 103.20000,
,,,00.002096000000, 103.20000,
,,,00.002100000000, 103.20000,
,,,00.002104000000, 104.00000,
,,,00.002108000000, 104.00000,
,,,00.002112000000, 103.20000,
,,,00.002116000000, 104.00000,
,,,00.002120000000, 104.00000,
,,,00.002124000000, 103.20000,
,,,00.002128000000, 103.20000,
,,,00.002132000000, 104.80000,
,,,00.002136000000, 103.20000,
,,,00.002140000000, 104.80000,
,,,00.002144000000, 104.00000,
,,,00.002148000000, 104.00000,
,,,00.002152000000, 104.80000,
,,,00.002156000000, 104.00000,
,,,00.002160000000, 104.80000,
,,,00.002164000000, 104.00000,
,,,00.002168000000, 104.80000,
,,,00.002172000000, 104.00000,
,,,00.002176000000, 104.80000,
,,,00.002180000000, 104.80000,
,,,00.002184000000, 104.80000,
,,,00.002188000000, 104.80000,
,,,00.002192000000, 104.80000,
,,,00.002196000000, 104.80000,
,,,00.002200000000, 104.80000,
,,,00.002204000000, 104.80000,
,,,00.002208000000, 104.80000,
,,,00.002212000000, 104.80000,
,,,00.002216000000, 104.80000,
,,,00.002220000000, 104.80000,
,,,00.002224000000, 104.80000,
,,,00.002228000000, 104.80000,
,,,00.002232000000, 104.80000,
,,,00.002236000000, 105.60000,
,,,00.002240000000, 104.80000,
,,,00.002244000000, 105.60000,
,,,00.002248000000, 104.80000,
,,,00.002252000000, 105.60000,
,,,00.002256000000, 105.60000,
,,,00.002260000000, 105.60000,
,,,00.002264000000, 105.60000,
,,,00.002268000000, 105.60000,
,,,00.002272000000, 105.60000,
,,,00.002276000000, 106.40000,
,,,00.002280000000, 105.60000,
,,,00.002284000000, 105.60000,
,,,00.002288000000, 106.40000,
,,,00.002292000000, 105.60000,
,,,00.002296000000, 106.40000,
,,,00.002300000000, 105.60000,
,,,00.002304000000, 105.60000,
,,,00.002308000000, 106.40000,
,,,00.002312000000, 106.40000,
,,,00.002316000000, 106.40000,
,,,00.002320000000, 106.40000,
,,,00.002324000000, 106.40000,
,,,00.002328000000, 106.40000,
,,,00.002332000000, 106.40000,
,,,00.002336000000, 106.40000,
,,,00.002340000000, 106.40000,
,,,00.002344000000, 106.40000,
,,,00.002348000000, 106.40000,
,,,00.002352000000, 106.40000,
,,,00.002356000000, 106.40000,
,,,00.002360000000, 106.40000,
,,,00.002364000000, 106.40000,
,,,00.002368000000, 106.40000,
,,,00.002372000000, 107.20000,
,,,00.002376000000, 106.40000,
,,,00.002380000000, 106.40000,
,,,00.002384000000, 106.40000,
,,,00.002388000000, 106.40000,
,,,00.002392000000, 106.40000,
,,,00.002396000000, 107.20000,
,,,00.002400000000, 107.20000,
,,,00.002404000000, 107.20000,
,,,00.002408000000, 107.20000,
,,,00.002412000000, 106.40000,
,,,00.002416000000, 107.20000,
,,,00.002420000000, 107.20000,
,,,00.002424000000, 106.40000,
,,,00.002428000000, 107.20000,
,,,00.002432000000, 108.00000,
,,,00.002436000000, 107.20000,
,,,00.002440000000, 107.20000,
,,,00.002444000000, 107.20000,
,,,00.002448000000, 108.00000,
,,,00.002452000000, 107.20000,
,,,00.002456000000, 108.00000,
,,,00.002460000000, 108.00000,
,,,00.002464000000, 108.00000,
,,,00.002468000000, 107.20000,
,,,00.002472000000, 108.00000,
,,,00.002476000000, 108.80000,
,,,00.002480000000, 108.00000,
,,,00.002484000000, 108.00000,
,,,00.002488000000, 108.80000,
,,,00.002492000000, 108.80000,
,,,00.002496000000, 108.00000,
,,,00.002500000000, 108.80000,
,,,00.002504000000, 108.00000,
,,,00.002508000000, 108.00000,
,,,00.002512000000, 108.00000,
,,,00.002516000000, 108.80000,
,,,00.002520000000, 108.00000,
,,,00.002524000000, 108.80000,
,,,00.002528000000, 108.80000,
,,,00.002532000000, 108.80000,
,,,00.002536000000, 108.80000,
,,,00.002540000000, 108.80000,
,,,00.002544000000, 108.80000,
,,,00.002548000000, 108.80000,
,,,00.002552000000, 108.80000,
,,,00.002556000000, 108.80000,
,,,00.002560000000, 108.80000,
,,,00.002564000000, 108.80000,
,,,00.002568000000, 109.60000,
,,,00.002572000000, 109.60000,
,,,00.002576000000, 108.80000,
,,,00.002580000000, 109.60000,
,,,00.002584000000, 108.80000,
,,,00.002588000000, 109.60000,
,,,00.002592000000, 109.60000,
,,,00.002596000000, 109.60000,
,,,00.002600000000, 109.60000,
,,,00.002604000000, 108.80000,
,,,00.002608000000, 109.60000,
,,,00.002612000000, 109.60000,
,,,00.002616000000, 109.60000,
,,,00.002620000000, 109.60000,
,,,00.002624000000, 109.60000,
,,,00.002628000000, 109.60000,
,,,00.002632000000, 110.40000,
,,,00.002636000000, 109.60000,
,,,00.002640000000, 109.60000,
,,,00.002644000000, 109.60000,
,,,00.002648000000, 109.60000,
,,,00.002652000000, 109.60000,
,,,00.002656000000, 110.40000,
,,,00.002660000000, 109.60000,
,,,00.002664000000, 110.40000,
,,,00.002668000000, 110.40000,
,,,00.002672000000, 109.60000,
,,,00.002676000000, 109.60000,
,,,00.002680000000, 110.40000,
,,,00.002684000000, 110.40000,
,,,00.002688000000, 109.60000,
,,,00.002692000000, 110.40000,
,,,00.002696000000, 110.40000,
,,,00.002700000000, 110.40000,
,,,00.002704000000, 110.40000,
,,,00.002708000000, 110.40000,
,,,00.002712000000, 111.20000,
,,,00.002716000000, 110.40000,
,,,00.002720000000, 110.40000,
,,,00.002724000000, 111.20000,
,,,00.002728000000, 111.20000,
,,,00.002732000000, 111.20000,
,,,00.002736000000, 111.20000,
,,,00.002740000000, 111.20000,
,,,00.002744000000, 111.20000,
,,,00.002748000000, 111.20000,
,,,00.002752000000, 111.20000,
,,,00.002756000000, 111.20000,
,,,00.002760000000, 111.20000,
,,,00.002764000000, 111.20000,
,,,00.002768000000, 111.20000,
,,,00.002772000000, 111.20000,
,,,00.002776000000, 112.00000,
,,,00.002780000000, 111.20000,
,,,00.002784000000, 111.20000,
,,,00.002788000000, 112.00000,
,,,00.002792000000, 112.00000,
,,,00.002796000000, 111.20000,
,,,00.002800000000, 112.00000,
,,,00.002804000000, 111.20000,
,,,00.002808000000, 112.00000,
,,,00.002812000000, 111.20000,
,,,00.002816000000, 112.00000,
,,,00.002820000000, 112.00000,
,,,00.002824000000, 112.00000,
,,,00.002828000000, 112.00000,
,,,00.002832000000, 112.00000,
,,,00.002836000000, 112.00000,
,,,00.002840000000, 112.80000,
,,,00.002844000000, 112.00000,
,,,00.002848000000, 112.00000,
,,,00.002852000000, 112.00000,
,,,00.002856000000, 112.00000,
,,,00.002860000000, 112.00000,
,,,00.002864000000, 112.80000,
,,,00.002868000000, 112.80000,
,,,00.002872000000, 112.80000,
,,,00.002876000000, 112.80000,
,,,00.002880000000, 112.80000,
,,,00.002884000000, 112.80000,
,,,00.002888000000, 112.80000,
,,,00.002892000000, 112.80000,
,,,00.002896000000, 112.80000,
,,,00.002900000000, 112.80000,
,,,00.002904000000, 112.80000,
,,,00.002908000000, 112.80000,
,,,00.002912000000, 112.80000,
,,,00.002916000000, 112.80000,
,,,00.002920000000, 112.80000,
,,,00.002924000000, 112.80000,
,,,00.002928000000, 113.60000,
,,,00.002932000000, 113.60000,
,,,00.002936000000, 112.80000,
,,,00.002940000000, 113.60000,
,,,00.002944000000, 113.60000,
,,,00.002948000000, 113.60000,
,,,00.002952000000, 112.80000,
,,,00.002956000000, 113.60000,
,,,00.002960000000, 113.60000,
,,,00.002964000000, 113.60000,
,,,00.002968000000, 113.60000,
,,,00.002972000000, 113.60000,
,,,00.002976000000, 113.60000,
,,,00.002980000000, 114.40000,
,,,00.002984000000, 113.60000,
,,,00.002988000000, 114.40000,
,,,00.002992000000, 113.60000,
,,,00.002996000000, 113.60000,
,,,00.003000000000, 113.60000,
,,,00.003004000000, 113.60000,
,,,00.003008000000, 114.40000,
,,,00.003012000000, 114.40000,
,,,00.003016000000, 114.40000,
,,,00.003020000000, 113.60000,
,,,00.003024000000, 114.40000,
,,,00.003028000000, 114.40000,
,,,00.003032000000, 114.40000,
,,,00.003036000000, 114.40000,
,,,00.003040000000, 114.40000,
,,,00.003044000000, 114.40000,
,,,00.003048000000, 115.20000,
,,,00.003052000000, 115.20000,
,,,00.003056000000, 114.40000,
,,,00.003060000000, 115.20000,
,,,00.003064000000, 115.20000,
,,,00.003068000000, 115.20000,
,,,00.003072000000, 114.40000,
,,,00.003076000000, 114.40000,
,,,00.003080000000, 115.20000,
,,,00.003084000000, 115.20000,
,,,00.003088000000, 115.20000,
,,,00.003092000000, 115.20000,
,,,00.003096000000, 115.20000,
,,,00.003100000000, 115.20000,
,,,00.003104000000, 115.20000,
,,,00.003108000000, 115.20000,
,,,00.003112000000, 115.20000,
,,,00.003116000000, 115.20000,
,,,00.003120000000, 115.20000,
,,,00.003124000000, 115.20000,
,,,00.003128000000, 115.20000,
,,,00.003132000000, 115.20000,
,,,00.003136000000, 115.20000,
,,,00.003140000000, 115.20000,
,,,00.003144000000, 115.20000,
,,,00.003148000000, 115.20000,
,,,00.003152000000, 116.00000,
,,,00.003156000000, 116.00000,
,,,00.003160000000, 116.00000,
,,,00.003164000000, 116.80000,
,,,00.003168000000, 115.20000,
,,,00.003172000000, 116.00000,
,,,00.003176000000, 116.00000,
,,,00.003180000000, 116.00000,
,,,00.003184000000, 116.00000,
,,,00.003188000000, 116.00000,
,,,00.003192000000, 116.00000,
,,,00.003196000000, 116.00000,
,,,00.003200000000, 116.00000,
,,,00.003204000000, 116.80000,
,,,00.003208000000, 116.80000,
,,,00.003212000000, 116.00000,
,,,00.003216000000, 116.00000,
,,,00.003220000000, 116.00000,
,,,00.003224000000, 116.80000,
,,,00.003228000000, 116.80000,
,,,00.003232000000, 116.80000,
,,,00.003236000000, 116.80000,
,,,00.003240000000, 116.00000,
,,,00.003244000000, 116.00000,
,,,00.003248000000, 116.00000,
,,,00.003252000000, 116.80000,
,,,00.003256000000, 116.80000,
,,,00.003260000000, 116.80000,
,,,00.003264000000, 117.60000,
,,,00.003268000000, 116.80000,
,,,00.003272000000, 116.80000,
,,,00.003276000000, 116.80000,
,,,00.003280000000, 116.80000,
,,,00.003284000000, 117.60000,
,,,00.003288000000, 116.80000,
,,,00.003292000000, 117.60000,
,,,00.003296000000, 117.60000,
,,,00.003300000000, 117.60000,
,,,00.003304000000, 117.60000,
,,,00.003308000000, 116.80000,
,,,00.003312000000, 117.60000,
,,,00.003316000000, 117.60000,
,,,00.003320000000, 117.60000,
,,,00.003324000000, 117.60000,
,,,00.003328000000, 117.60000,
,,,00.003332000000, 116.80000,
,,,00.003336000000, 117.60000,
,,,00.003340000000, 117.60000,
,,,00.003344000000, 117.60000,
,,,00.003348000000, 117.60000,
,,,00.003352000000, 117.60000,
,,,00.003356000000, 117.60000,
,,,00.003360000000, 118.40000,
,,,00.003364000000, 118.40000,
,,,00.003368000000, 118.40000,
,,,00.003372000000, 119.20000,
,,,00.003376000000, 117.60000,
,,,00.003380000000, 117.60000,
,,,00.003384000000, 118.40000,
,,,00.003388000000, 118.40000,
,,,00.003392000000, 118.40000,
,,,00.003396000000, 118.40000,
,,,00.003400000000, 119.20000,
,,,00.003404000000, 119.20000,
,,,00.003408000000, 118.40000,
,,,00.003412000000, 119.20000,
,,,00.003416000000, 119.20000,
,,,00.003420000000, 118.40000,
,,,00.003424000000, 119.20000,
,,,00.003428000000, 119.20000,
,,,00.003432000000, 119.20000,
